,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
149,1.0,1.0123763744305987,1.0142036829531331,0.9962712262486293,0.9951398134240568,0.9938693427762114,0.997273995057433,0.9873128878948431,0.9898812036997425,0.9765261480704344,0.9615649727021597,0.9375961070781176,0.93366193991997,0.921992655969876,0.9389532596860428,0.9075105081197278,0.8891923383338668,0.8902873199477316,0.8772539285944286,0.8586878178271626,0.8458720251266906,0.8396399565883034,0.8444507572288479,0.8317537527493732,0.8232401051339555,0.797162137585589,0.8038200353359286,0.7812647735971088,0.7881754301302295,0.7576491392289352
150,1.0,0.9876614394676857,0.9952133035084421,0.9847084692184426,0.9950868039686379,0.9612774352868254,0.9636916404593331,0.9816472201653474,0.9970260189165351,0.9846318369357357,0.9948080423319775,1.003507479588035,1.0372330016153217,1.0442681568581829,1.0441406052207662,1.0292052505195386,1.0496934530028048,1.0506439352633965,1.0648042848368224,1.0623357993842217,1.0653699242841224,1.040459026261485,1.0335416855940651,0.9890370638261803,0.9870122176744919,0.9845575243407884,0.9862584992160438,1.0136696882146727,1.0172892251389025,1.0275159955175384
151,1.0,0.9953870898806183,0.989811083325252,0.9745530592124898,0.9936483318773117,1.0100195783595638,1.0215191324563142,1.037522884229824,1.0452470242801457,1.0360235166591332,1.0558884373571091,1.0478120813884386,1.0451690881452491,1.0537425187172604,1.0526343560815554,1.0345145632878612,1.031664952333265,1.012052762038275,1.006785532039913,0.985816747919502,0.9883080037428554,1.0131768824646266,1.0166070811888521,1.003338234861931,0.9897374262112105,0.9941075032212133,1.012574963606792,1.035646371967387,1.0172529273434023,1.0206295721106435
152,1.0,0.9932733474713055,1.0169047197452352,1.0163998599741577,1.0149742070448575,1.0014769804601964,0.9966378314862577,0.9936455540166568,0.9801596199422687,0.9806442108326718,0.9737161514057524,0.9608635980950728,0.9458994388358135,0.9442698085742421,0.9478806101278153,0.9479400776821112,0.9555319158419754,0.9518230859508282,0.9458637124649755,0.9256459262035804,0.9242091374911352,0.9014171117269791,0.9377319964165878,0.9331406185741035,0.9564267047029164,0.9755999085295755,0.9776747929607237,0.9864248532672246,0.9891120588120597,1.0142753311054948
153,1.0,1.0010181827080642,1.0106091200334684,1.0166950969726802,1.0073493118500867,1.0056857701282962,1.0094328208062995,0.9977895351591991,0.9872545759599273,0.9995212656508169,0.9902767671992586,1.0144330947142677,1.0192912666983527,1.0185641579433256,1.0254560105593886,1.0254282482766661,1.0183905402397304,0.9953458533014048,1.0089588739425726,1.0104346216524687,1.0157436169579437,1.027862897297952,1.0132437073565446,1.0112701080131528,1.0063899114910961,1.0135049199031743,1.0540011934834717,1.0449698644175804,1.037088751181383,1.0375832725366871
154,1.0,1.0130226041563493,1.0166027914871523,1.037385702872481,1.0438264403895197,1.0473989975889548,1.0639839748320605,1.0590901198450107,1.0649240560654551,1.0395270535512453,1.0202663385488986,1.021515134529853,1.0180989992151752,1.0192837610451675,1.038354662154796,1.0379368580664756,1.0445732976423614,1.060895242798147,1.077434401131183,1.0730339608845956,1.0544354604417983,1.0622955580918825,1.0691247752613229,1.0596323209574647,1.1108819024611158,1.1433067919627615,1.13498152514277,1.12840400910915,1.1740797232454474,1.161147873966427
155,1.0,1.0004019454339586,1.0211543698844252,1.004513062875698,1.0138559380689647,1.0246690614181435,1.0141337804133543,1.0550283587418439,1.0553356272110883,1.0446304554382162,1.034896168316688,1.0260600137264553,1.0378003911942812,1.04150677116592,1.0525287342349596,1.0499278153490088,1.074698532405685,1.0912335424338242,1.1044757863554344,1.0941769703678121,1.0981965485176495,1.1120820814968753,1.10025822508098,1.1151483674439688,1.1025228875729796,1.0940339672269415,1.095798435744607,1.079937009992481,1.0820771435908794,1.0925288947092493
156,1.0,1.0206632332010714,1.0088086277266968,0.9951742721275927,0.9899790515072194,0.9765589029457296,0.9730284315188723,0.9651627215988167,0.9618123207192422,0.9595922286445885,0.9599674643941583,0.9569181962051029,0.9560025866645857,0.9420094028676698,0.9183424741740517,0.910490954785065,0.9081551982635662,0.9172880430912644,0.9370326688354573,0.9200778843513504,0.9295878944756414,0.9305271148936622,0.9536460279927405,0.9707840994749809,0.975616609457619,0.9751572896932774,0.9635846984356885,0.9902850241703944,0.974129182707332,0.963586411855878
157,1.0,0.9952916569993975,0.9921820470845338,1.0130937651195537,1.0071980557310563,1.0243551430050417,1.031069851136706,1.031246031679055,0.9988798023892442,0.9812288963261109,0.9978447180336194,0.9875002741280302,0.9861801528153878,0.997460254799322,0.9882356966857977,1.0016197221843015,1.0006819231464736,0.9786473980259951,0.9942451302021837,0.9866475226420451,1.0076762698673092,1.0233052562181721,1.039828445902597,1.0608549745209628,1.0604748633930698,1.0745066281026945,1.059534220694401,1.0625665309380257,1.0462399310360366,1.0349637239299243
158,1.0,1.0127125614728092,1.0368582349432733,1.0366235239547703,1.033600286709083,1.037660992117967,1.0431995785799093,1.0203156651437726,1.0087929503216257,1.0069390275652217,1.0014785873511958,0.9980663227691438,0.9807037793256573,0.9679842760257069,0.9668876520558346,0.9576358707823984,0.9350426672922914,0.9376708008815828,0.9407152663945145,0.9407464640181581,0.9647440604843551,0.9683512436434035,0.9940757038331945,1.0107003557271796,1.0177388932743778,1.0027540477864614,0.9879994034843133,0.961121771325887,0.9299323164707859,0.9275948061414891
159,1.0,1.0238838058253548,1.025712586409818,1.0325805828042016,1.0380608063387897,1.0387593386908411,1.0371908665783243,1.0183520475420618,1.0009495241754467,0.991233632854233,0.9887462689813616,0.9802225276942154,0.9707529052791245,0.9754088288826047,0.9771348907175719,0.9837137438103895,0.9989746850551176,0.9976773203631778,0.9955867193053851,0.9962869245886331,0.9946135259432537,1.019526300380398,0.9999893320004482,1.0190182687801908,1.0371830433004425,1.0301891904581366,1.0349494578741807,1.0286925252231878,1.0270949766533373,1.0274777135729003
160,1.0,0.9854479447955513,0.9960272482546915,1.0248351206878303,1.007247991863565,0.9829387927064671,0.9779145255094651,0.9887009790504515,1.0139465522527982,1.0196706855207704,1.026682335441047,1.0313793997129277,1.0369490854674324,1.0094101799058937,1.011037136121688,1.0014118320944625,1.0108424557905735,0.9862127532832351,0.9578744054880011,0.9430892711913355,0.925269322392927,0.9469395593003036,0.9538879660909363,0.9704525583755608,0.9636565122191753,0.9694027245407477,0.9595343357635218,0.9745338063771746,0.9639928559826207,0.9819725063228046
161,1.0,0.9967997794994402,0.9866500020892479,1.0005045882556856,0.9900071663142095,0.9832908214699974,0.9873829360889097,0.9867821246598532,0.9749799628261866,0.9955371875994554,0.9852658364257164,1.0092337571150607,1.018723446924607,1.0280787571943326,1.033734862087529,1.0409967735089207,1.0659550916987055,1.0822313681822489,1.092435243909447,1.0649479371412942,1.0684355314767089,1.04046635537775,1.0246246490030642,1.0120852870440915,1.0291107584380115,1.0465961398391592,1.0461483841783663,1.0270072132573251,1.0238562298062324,1.0276271828504837
162,1.0,1.00628418578848,1.0135236434496986,1.0103666423689108,1.0113544656853082,1.0215200321942755,1.031404343413711,1.0406011132002375,1.0237811922957276,1.021179458062483,1.0254473173860654,1.0098877898729612,1.002500345701597,1.0042461216768113,1.0164238061508695,1.031125124173237,1.028874980922545,1.0401383570041902,1.0441139193681175,1.0370782893965074,1.0622778296662103,1.0489079439388216,1.079492964376966,1.0741519653822416,1.083577631012984,1.0728133666171664,1.0851949233232456,1.0838936583401242,1.079752039117996,1.0777075050332376
163,1.0,1.000039829651191,0.9959177051955234,1.0064913377004878,0.9807929487151933,0.9746181646562775,0.9561535346562704,0.9650133126613464,0.9755253015332022,0.9816257242759606,0.9714430386469827,0.9681511831156993,0.9637786592293812,0.957781701681391,0.9720906835678489,0.96068752677699,0.97245476871749,0.9619750230756914,0.9585938500823689,0.9438597604644101,0.9471282275732603,0.9375743026348278,0.9399080919275401,0.9546360247485125,0.9937366212104116,1.0209986049081425,1.0337627058729248,1.0251122373715613,1.024765073775249,1.0248035052616415
164,1.0,1.0045073498935397,1.0055289071376714,1.0162213501572084,1.0108195773412632,0.9958491617584092,0.9932458333473465,0.994921626045234,1.0112743145407674,1.031118408350595,1.0570617475726898,1.0488136926078067,1.04846984968701,1.0492117814524722,1.0348135857623204,1.0335130413381914,1.0120474325764008,1.0338117894487515,1.0439320336586422,1.0435869546695455,1.037916633004732,1.0345718428386552,1.0206798823504721,1.0304245495854527,1.0344598549151394,1.044432376067129,1.035711080079795,1.0246415467093937,1.0285656750610124,1.0111412736260545
165,1.0,1.003464605950338,1.009721680132204,0.9898945135561638,0.9813630021028531,1.0075810623879309,0.9809940849040981,1.000747576734911,0.9905459206842455,1.0107926602904496,1.0266054061409222,1.0482482614116515,1.0502155409482594,1.038812685539847,1.0509608397372237,1.0319669448641906,1.0308136494184998,1.0369939399754975,1.0373489236802667,1.0620540413011985,1.063439840330538,1.079787467757359,1.0889716720079776,1.1029765259275393,1.075349330784793,1.0666044440418692,1.0776771945237134,1.0745529901278654,1.098480526562357,1.0885100943741772
166,1.0,1.0087426659859973,1.0065740564959424,1.020194492270032,1.0176563869594901,1.0208256052317173,1.0055940537796626,1.0157815161974166,1.0185645339267033,1.0382466324214001,1.026571965679334,1.0383698916383959,1.0594853596054055,1.075419283740872,1.0748984754416429,1.071751579243647,1.0858846424904394,1.082737080518482,1.0973422288595183,1.107321137157726,1.0937014398286609,1.0748138820177828,1.0777888383797503,1.0810070500997842,1.0854895823250192,1.0876692330628794,1.1275903830901508,1.10601940199505,1.1019562676156633,1.1157839290618479
167,1.0,1.0108672010453288,1.005611929127535,1.01063457580879,1.0136362209055918,1.0270094075693332,1.0230246162447234,1.0342223451657244,1.0305307131220298,1.0255550747513673,1.0071080085902027,1.0032968423174522,0.9780998574725518,0.9903314516340606,0.9900759673589276,0.9922898513809235,0.9866312636180254,1.0291587159574258,1.0160784752146552,1.0318923939495934,1.0149778861738268,1.0238038920272818,1.0145800797036637,1.033584323519695,1.0552701486776526,1.0363728439545132,1.064100655085376,1.0611798059890056,1.0515249375236357,1.0570970425967698
168,1.0,0.9877541726341025,0.9852136942036972,0.967146239691768,0.9222564025328932,0.9375540403335746,0.9348281783944782,0.9221746399235426,0.927178729905375,0.8998225760082731,0.9073841903203903,0.8927773417673308,0.9096089348880578,0.9201467265432147,0.8914008449164945,0.9082234999455419,0.8830033202105967,0.8839974792554717,0.8600915157849863,0.8354187698820843,0.8388570196124612,0.8506423743298415,0.8445512204208875,0.8267547212186006,0.809208824527879,0.8319026359173922,0.8518474679320394,0.8456855186626542,0.8155243544468127,0.7825285680338938
169,1.0,1.0031875319774182,0.9932329686275414,1.004040891953985,1.005175040674347,1.0071235603841278,1.0188518372982365,1.029317582415587,1.04573760723771,1.0516682862239624,1.0610380843575717,1.0596191083984923,1.0713955156133435,1.0689801939055006,1.066601112101049,1.0535620534172947,1.034687841738433,1.0394244366764211,1.028023893382732,1.0391884416320267,1.0685188097249727,1.0720041673768024,1.0741439865241127,1.0663007101952475,1.0710256594185856,1.053458719819512,1.048476645122874,1.0642873105397204,1.05684325203255,1.0893826194740739
170,1.0,1.007893155818718,0.9911723247996069,0.9978075730902495,0.9810740726957923,0.9888343554880031,0.9791160508156845,0.992158353279379,0.9955396081165636,1.0022995397682157,1.0078068692646573,1.0090247227303968,1.0145000708863228,1.041441997125482,1.0440554665962938,1.0468720764000687,1.0549282855852236,1.0727297280856674,1.0857727371307944,1.1167321799791905,1.0944541515563047,1.1197102119322988,1.104451136062881,1.1092423607480786,1.0982265630935195,1.113466921242188,1.0987172918947588,1.0688174928366239,1.07812642464236,1.0455788240934811
171,1.0,1.032754317625444,1.0380659593277064,1.0413661317804008,1.0435627900713578,1.039084173128543,1.0390199893753695,1.0276280721092363,1.0441265900748564,1.0366323657231042,1.0556376117542128,1.051259380174822,1.0497191364625067,1.0498231334495063,1.0620153493675017,1.0409574097920957,1.0278346665009481,1.0285415446192272,1.0222042089565324,1.051333823551124,1.039642133026501,1.0427265250114284,1.0267650377333466,1.0101978738092994,1.0233432971848277,0.9905624739191755,0.9917626086494405,0.9994674467641386,1.007245982616012,1.0091434306517129
172,1.0,0.9971183484497133,0.9971007521715957,1.0071114409223725,0.9950051078362238,0.9925862837186729,0.9775534059849172,0.9706653384342664,0.963824591150823,0.9544183724495879,0.9642099870051324,0.9668046559329357,0.9739100293558934,0.9795483920565667,0.9832361337777781,0.9693195471254551,0.9799914495091488,0.9635655830971322,0.9731343736471462,0.9956955236459162,0.9875620287525613,0.9908729065946643,0.9958490301290783,0.990046208140198,1.0003884305849176,1.0132336867153744,1.0308853461786427,1.0406483052625812,1.0748832479137653,1.0884888060219773
173,1.0,0.9992828215652011,1.0029489348149978,0.9937583651243991,0.9852454801443704,0.9804010363891388,0.9961361199278279,1.006346795507258,1.0197263564891057,1.0048273252053035,1.011967499364291,0.9977939707307716,0.9837965147216723,0.988546162166451,0.9816357621058432,0.9599592572231165,0.9593675738270965,0.9541382198539206,0.9595528800045305,0.9479828890877183,0.9833578937123115,1.0102935531904575,0.9890958528500896,0.9746455340292284,0.9873167481127417,0.9582495851570836,0.9370007891678841,0.9296955144820821,0.9282076271630114,0.91830418974077
174,1.0,1.0095388901995204,1.0060379043646248,1.0062540043863983,1.0115352258007508,1.019002782104734,1.0207405079003926,1.020586982826888,1.0211671512053246,1.0403242482140542,1.056813457118834,1.054158792684056,1.056787384373758,1.0667730380395422,1.0958995468226642,1.104658052227956,1.0828551379782987,1.0759641133557265,1.086624382355279,1.0899983878641128,1.0998897262126224,1.1165692009329635,1.1152591106029897,1.1220271965703008,1.1286531713776644,1.1207514536604481,1.0984016080972818,1.0855648427460212,1.069880912099007,1.101973310066114
175,1.0,0.9983822867175126,1.007858593570954,1.0039448189098839,0.9842629159836337,0.9706425922228703,0.969779258298618,0.9624871714175132,0.9564622018281428,0.9445935118481054,0.9517788297195098,0.9730649714891693,0.9492364684720589,0.9377338004335493,0.9213513176950106,0.9155918978915978,0.9115184660891369,0.898146040810766,0.8760318252681882,0.870024010726399,0.8568570094879517,0.8320822612341547,0.8073120719779646,0.7914878327413247,0.781711078815028,0.7712314869575774,0.748516830939782,0.7273811504085034,0.7039707677212668,0.6693466476905824
176,1.0,1.0070692069953828,1.016005811284508,1.0263497770095624,1.022115323714014,1.0087672214816494,1.020479874114307,1.0105372679273654,1.0277378167218663,1.0343130479042362,1.0262223787286993,1.0216041043246056,1.032388682030205,1.042941680507028,1.057050663423902,1.0629890647268774,1.0578420737388703,1.0700842438118248,1.0798731958669838,1.0731246498094618,1.0725631214113303,1.043836876576145,1.0294819774536255,1.0159873283740521,1.0220101566300928,1.0239334285836181,1.0086512764192876,1.0035786959338915,1.0281728699123802,1.0127900931908307
177,1.0,0.9908131770282893,0.9981114628414626,0.9773566545765852,0.9906642596898521,0.9812541542498657,0.9861554956051711,0.9984393707177638,0.9999161022999117,1.0062692430308446,1.0019902937045861,0.9796332893800845,0.986773494774759,0.9924719810514699,1.0041908167247768,1.0296445162533503,1.0603567978056176,1.0542109248479878,1.0523082176110432,1.0496246816558021,1.079707074379957,1.0885958953021257,1.105489931300238,1.1173396843018495,1.0983878209986118,1.092635739767697,1.056247098537151,1.0759812922207745,1.0946779352072735,1.1052061461021507
178,1.0,0.991511835235078,0.9854190801142951,0.9727644628116824,0.9570613059592978,0.9481588090743566,0.9478606700711016,0.9388317616566424,0.9371980169485491,0.9214881589545012,0.9258812087024669,0.9266145453001093,0.9447322452856936,0.954082166218507,0.9273913621888397,0.9156129158652129,0.88678577959131,0.8832758448761934,0.8691132685411594,0.8396461057432504,0.844641221940881,0.8180860067516414,0.819592985463143,0.820510254641425,0.8314376306957001,0.8188036455321717,0.8091586968906362,0.8242489354147676,0.8267551676335344,0.8327405087105012
179,1.0,1.0205023618477616,1.0260890407723202,1.0337853079088706,1.0329778268488798,1.0214932026156918,1.0308228129062806,1.0426558272863704,1.0295062607050576,1.046002914084854,1.047392103564661,1.0522243487102303,1.0702262242899334,1.0761731019672798,1.0695580975637138,1.074660518782255,1.0847163617220077,1.0706947184468623,1.062198971435231,1.0585744799377697,1.0659995525177186,1.069578208347816,1.0713616178168255,1.055457582923416,1.061226456138532,1.056219118852468,1.0587559851191344,1.072745833055282,1.065784976985279,1.0252500618537734
180,1.0,0.9903932127970695,0.977336678529532,0.9819065259394876,0.9955131529910768,0.9900469816326634,0.9930202198199557,0.9896412106558775,0.9892743046745975,0.9972470377517966,0.9722011199885694,0.9924837916567478,1.009664482380015,1.0247523345491016,1.0475982867435676,1.0445661573871179,1.064508586023721,1.0806060111500666,1.107665104002187,1.0822220205871695,1.0760408727039277,1.0671559261272257,1.0848428385514106,1.0847079647021882,1.0859526716864978,1.0514710123530009,1.0599474460355314,1.0595796438376632,1.036093749124281,1.0610024293051292
181,1.0,0.9790779829418074,1.0007402379441195,1.0199345836267992,1.0209641455807417,1.0178798313400161,1.0124321542861594,1.0136718143972947,1.0291359813035377,1.0103259494005004,1.0208977650450557,1.017970308419604,1.0133423042932823,1.034988023787016,1.0163905360873497,1.0166744778703023,1.0084514407443468,1.0183596106252462,0.9989815852335987,0.9969646927520821,0.9868767556639267,0.9936632780835014,0.9794991156802528,1.0096772229352546,0.9871484767625005,0.9796363570863258,0.984173393039342,1.008504283665428,1.010835496662475,1.026777858762572
182,1.0,0.9857319304772562,0.9730072190325131,0.9629215281782358,0.9601033320527704,0.9655395969583239,0.952198495697723,0.9750102955672918,0.9592311817659739,0.9721860846418954,0.967939632637123,0.9672987373314065,0.9497368449978926,0.9481530741922894,0.9549306562000078,0.9452114509763943,0.9502669822518569,0.9550557963105458,0.9643328337223722,0.9768362247013849,0.9861958114461447,0.97780055508585,0.9534852146860698,0.9729995114099269,0.980744409659492,1.0081483861047598,1.0193058124346066,1.0147849427407722,1.0135272656032916,1.0211155297515786
183,1.0,0.9839682375779233,0.9881952682020488,0.9763879947856849,0.9847112762881285,0.9771372574120436,0.9959497535454388,1.0058008581822158,1.0183351706615265,1.0220315249163494,1.0132393462832863,0.9975616836023471,1.0065941987273483,1.0043541266866831,1.0244447959529994,1.0376439929261085,1.051313717219426,1.041512869806541,1.0339540355515966,1.0429773723405875,1.0302527376354487,1.0650016371457558,1.0643703699240419,1.0552533242411413,1.033839357520224,1.0217706004999572,1.030106581727671,1.0158213415448971,1.0278965138016616,1.0137526848070382
184,1.0,1.0067859126800436,1.0312844715932954,1.021457548974649,1.0279793618803663,1.03000581397702,1.0309941622245347,0.996781983847965,0.9921778632734064,0.9926425481781803,1.0090050202090706,1.0109797406294223,1.0111922521382626,1.025084993947754,1.0300335683209163,1.0077599835489255,1.0312729210264577,1.0446775646538438,1.0492882994395534,1.0801275140466546,1.09860028968982,1.1074595624147041,1.1174232120016232,1.11678770422896,1.1272067615839294,1.139207885553224,1.1490080986726252,1.1333206398004572,1.1575205235560293,1.1404508006873892
185,1.0,1.0032431192338553,1.014804328335168,1.0417805251813,1.0497846988324846,1.0539686216242716,1.0572825327007211,1.06584232299234,1.0656147557428353,1.0770813116477964,1.0945649714978856,1.0856309256968897,1.089417593674841,1.0760048431929923,1.054667636929013,1.0578186526480209,1.0388939460783053,1.0391042352984836,1.033989340022943,1.032983541571178,1.029237003005887,1.0589328176263544,1.0637237353237052,1.0547314514262216,1.0643244613089915,1.072519737235479,1.0343296651179519,1.0351097072895068,1.0539883825146414,1.0733004725216497
186,1.0,0.9990135563362541,0.9922521836927454,1.0098728048848948,1.0181350574990744,1.060957786669056,1.058895090496453,1.0382551906363973,1.031527566896186,1.050295018811793,1.054098264335545,1.0729922262145324,1.0934828590632015,1.0877504723453102,1.0807401535204453,1.061459779871831,1.0481747566679993,1.065732179271746,1.084751135066115,1.0644249812430624,1.0775621220267724,1.089610576632583,1.0988000434068224,1.0913255619487967,1.0893441938221544,1.0888765803258422,1.076594568275158,1.0869173936992542,1.0957036611777293,1.1037952084123401
187,1.0,1.0113417748374924,1.0180039705208035,1.0044142352053027,0.9907016683197591,0.9805589824975084,0.985283735111044,0.9906858445456848,0.9987051751720933,0.9850361863641591,0.9749229231302192,0.9647775621472471,0.9733821655618853,0.9896024623630822,1.0218897586831373,1.0478559156397407,1.0531435198826933,1.049853905655664,1.0334390814102048,1.0611783311508238,1.0533545952053414,1.0612114204517993,1.0531948478016018,1.05193397298639,1.054424843070851,1.0613151703222352,1.0584012570318972,1.0473822037064837,1.0494378149231665,1.0658462965279405
188,1.0,0.9828255284257376,0.9784220629026252,0.9803417695670683,0.9974204042083674,1.0182431321160585,1.0129029099920912,1.0132844783054782,1.0098331428256946,1.0002133068308328,1.0174064907637015,1.0484929892744068,1.0495208850921387,1.0473997675152127,1.0564502579857022,1.0467975170997363,1.0349539904887426,1.0364911420082772,1.0534316941683441,1.0712586401972635,1.078290673683137,1.0954662711128955,1.102981345243908,1.0906287051351256,1.0867789630415168,1.0976510745977814,1.1035654523651808,1.0883871843540485,1.067605334064125,1.069440026484611
189,1.0,1.0047373868640435,0.9949530693499198,0.9980839013066892,0.9916119873540908,0.9699417430837756,0.9644610885953981,0.9541415442489283,0.9534411073161743,0.9549276206617611,0.9506084676519888,0.9422107440874274,0.9783306358229833,0.9343608039402217,0.9300113024804116,0.9087518363584114,0.910436444266099,0.9024099062975447,0.8956075493952622,0.8865685955311473,0.8788973934023108,0.8706177106450945,0.8723621585684835,0.8780959790865264,0.8724875290312805,0.8699683179823174,0.8564919397735256,0.8624913967736577,0.8714240863238452,0.8699743838625464
190,1.0,1.007788745832483,0.99123439891842,0.9890450476230027,0.9722343605315457,0.9620261084240448,0.9587773887499192,0.9632506691872657,0.9545909035916206,0.9537591130133638,0.9484844255652506,0.9484941601467509,0.9428035490318638,0.929185383946634,0.9118949150134887,0.8722538720487075,0.853659168692856,0.8383861280401871,0.8382904568928554,0.824629531135646,0.8155059843060835,0.7955172936116088,0.7907551075164266,0.7634880895549002,0.7542742564150385,0.7278527971114452,0.7223564325737651,0.7073590580505835,0.693024428948251,0.7007020268687943
191,1.0,1.0005056190645691,0.9977015525668614,0.9989259194662143,0.9834407572725575,0.9785503289507543,0.9695622215308249,0.9808962177874567,0.975005781279449,0.9781037454944616,0.9706707942936634,0.9783644914202742,0.9812310227712592,0.9726594466894146,0.972670855913706,0.962007875290935,0.9737678051701845,0.9556571295033012,0.9555622668951901,0.9766616651143522,0.9723924257524891,0.9787594559524654,0.9717065549944771,1.0096138017879748,1.0012474134338216,1.0035357580798923,0.9707594700992289,0.9700218280958287,0.9593381762619971,0.9572860403714306
192,1.0,1.0055832122917456,1.0117308696047138,1.0009228845888583,0.9955985882632866,1.0029843746392153,0.9924671761503311,0.9880098910438142,0.9960385438066837,0.9841993052462737,0.9826132177548299,0.967592452009811,0.9753630049481811,0.9770637952100949,1.0019814445789748,1.0035952730399462,1.0290755864640366,1.0266560418749826,1.0333758786490672,1.0301596362566074,1.0301963240513337,1.0194669951179953,1.0236307263799858,1.0497402410703722,1.0652147556990472,1.089501567026585,1.0940050384100526,1.0999255710114166,1.1198760031225437,1.136819678524256
193,1.0,0.998857343517724,1.0024751832587862,1.0028328769013328,0.9971849170108775,1.0061676040986884,1.0090302581619355,1.0008969447070188,1.0445750214955518,1.0392656387920511,1.041712924510773,1.0565675925220017,1.0869430846677888,1.0834034215825314,1.1171521529345667,1.1148143717411825,1.142470624258763,1.1300110260956746,1.1655382785447097,1.1491031760911103,1.1483632364475822,1.134731211430743,1.1194270590826498,1.1356875411284797,1.1535295614090275,1.1517602553497879,1.1294164764170347,1.1059598025721329,1.118451517671664,1.1242708192710287
194,1.0,0.9948537704906752,1.0007196054371144,0.9937060960703351,0.9871978660978017,0.9887499872408632,1.0047728547210082,0.9973757084665972,1.003768828056231,1.0225587200284878,1.0063074458519026,0.9930797697923589,1.0116735367225018,0.9942529662013694,0.9850340740565002,0.9916583872352952,1.000608411606561,1.0107196176827746,1.0066567726993765,1.0242752326555993,1.023770007985375,1.0171434199014353,1.0097576038188505,1.0043754022982536,1.0272605398726138,1.0599638523223553,1.063987846374274,1.1156729961015113,1.116967149402401,1.0957231186796297
195,1.0,0.9869347906988221,1.0087205297876483,1.0176419291484342,1.0229852351546336,1.0162280848773237,1.0190071399543479,1.0111881725243683,1.0232729497487907,1.026706775193658,1.039754826058003,1.062726210664471,1.0658611358480274,1.0832733604564082,1.0868953390063416,1.0950382743235687,1.0773896228636035,1.0702552522841517,1.0540634839456888,1.0332197429080037,1.0438700661028248,1.084969990059888,1.1029298826007947,1.122022583699829,1.1266415228271431,1.1180601109900248,1.1314101217439292,1.1750572651948525,1.15438885010331,1.1800025954803037
196,1.0,1.0033496063969267,1.0243823837848143,1.0107735964459437,1.0190843324932306,1.042967619549279,1.0592739422650175,1.0470881879574871,1.0565102591870137,1.0395797695157745,1.0424937118300923,1.0563966004334986,1.0591888863257457,1.0526785869808581,1.0684568773577883,1.0807650867453686,1.0624091160060176,1.0725752164520383,1.0541493815836804,1.0495131427493836,1.0426562973035922,1.0153840660051083,0.9946090307211336,0.9580966881064514,0.9605822298545077,0.9734509465128334,0.9702576336278025,0.9802100520513335,0.9995616620040922,0.9934145781533582
197,1.0,1.0091402657668256,1.0140710924392062,1.0160710218864892,1.0145232324658393,1.0044328157705011,0.9896667169595806,0.9988279258246194,0.9932630571121657,1.0140133723701805,1.0128110977071003,1.0258038225475312,1.0149029825942126,1.0244552488784975,1.0101057014236299,1.0142398452478998,1.0074150727314284,1.005059824847737,0.9793972219115852,0.9893601468199367,0.9711405918650314,1.004628551971088,1.010430710285617,1.0371165951237884,1.0584874893762493,1.0410648034418644,1.058484454725115,1.0605287681666271,1.0791796806755183,1.087667649758118
198,1.0,1.0121981750859586,1.0032595851213333,0.9962851465093512,1.0068963338634593,1.0249787608379366,1.0394368117792272,1.0357341292014108,1.03155329329065,1.0418394176310017,1.0522976684893006,1.0535531587047737,1.0690502314025068,1.059948668628407,1.09019968321939,1.0855513265749805,1.1079236857378225,1.121212542371865,1.1174199458077851,1.1181735928733718,1.0962513273532455,1.0951095867521445,1.0936647801331105,1.0904077018839988,1.0632917348301456,1.0478270659539144,1.0248620885175113,1.0528376528833996,1.0387137484603315,1.0232772966601975
199,1.0,0.9847793311723725,0.9790618194618975,0.95500943506865,0.9365672860556526,0.9421572879745541,0.9298906095280837,0.9214831516213923,0.9118214254184798,0.9034515043974642,0.8888092266180452,0.8898018148076428,0.8809609695387902,0.854014165805178,0.8772877293953096,0.8489074792955718,0.8404577930524173,0.8147408031632678,0.7921863359231893,0.7544581813628852,0.7542093858872732,0.7535199179340706,0.7715488349001558,0.750043525907394,0.746614181069658,0.7065206090743681,0.6984774061401406,0.6606868684922269,0.6396492666872883,0.6040917109565715
200,1.0,1.0050043284508448,1.0027105322908527,0.9997086690362712,0.9856287748656503,0.9992753335398653,1.010610440810783,1.0125751368309952,1.0370303353794255,1.0553939404910624,1.059665530918748,1.0820169185613666,1.1012717032799342,1.092900741279109,1.0999519909946889,1.0788289792552281,1.0745773049906153,1.0896149007725133,1.1138361493157969,1.10282203508067,1.104348230081014,1.0773335333147205,1.0766982710587665,1.0612003321613621,1.0885271764037079,1.108308291106108,1.130697996403898,1.1312298917114036,1.1371447421925984,1.1363920931517892
201,1.0,0.9933906329312121,0.9902233749543646,0.9928966893159678,0.9651006149451148,0.9463709754346259,0.9399463456899986,0.9314353151921653,0.9261302516247442,0.9471131093938406,0.9597672060732219,0.9679570532764503,0.9612045021469768,0.9756922725178938,0.9521379037470107,0.943563420542454,0.9483184658283973,0.9536111871147152,0.9599695507208051,0.9569720707148761,0.967922651460322,0.9681640705702048,0.9947518274371671,1.004525934870808,0.9981588226384768,1.0030056196638586,0.9869222766027209,0.97580639009092,0.982057542337626,0.9841769901014227
